2012.0      293.4185      0.0665977511011835      121.82254816443654      285.3053922588329
2012.0      297.1414      0.0971577751369211      121.82254816443654      285.3053922588329
2012.0      300.2278      0.12249298644635777      121.82254816443654      285.3053922588329
2012.0      298.8084      0.11084161302340093      121.82254816443654      285.3053922588329
2012.0      304.9358      0.16113936243288773      121.82254816443654      285.3053922588329
2012.0      307.8656      0.18518909742977308      121.82254816443654      285.3053922588329
2012.0      303.4911      0.14928030988663912      121.82254816443654      285.3053922588329
2012.0      310.2145      0.2044704212519399      121.82254816443654      285.3053922588329
2012.0      303.289      0.14762133949860198      121.82254816443654      285.3053922588329
2012.0      314.7305      0.2415407343265302      121.82254816443654      285.3053922588329
2012.0      317.7008      0.265922920093903      121.82254816443654      285.3053922588329
2012.0      308.6991      0.19203101637301298      121.82254816443654      285.3053922588329
2012.0      305.1075      0.16254878952653448      121.82254816443654      285.3053922588329
2012.0      305.7288      0.16764883060564023      121.82254816443654      285.3053922588329
2012.0      309.9872      0.20260459260671074      121.82254816443654      285.3053922588329
2012.0      307.709      0.18390362111722222      121.82254816443654      285.3053922588329
2012.0      309.5477      0.19899688609734834      121.82254816443654      285.3053922588329
2012.0      306.9008      0.17726938129727454      121.82254816443654      285.3053922588329
2012.0      301.5564      0.13339901345054295      121.82254816443654      285.3053922588329
2012.0      308.6536      0.19165752229752717      121.82254816443654      285.3053922588329
2012.0      306.7543      0.17606681246082026      121.82254816443654      285.3053922588329
2012.0      305.3247      0.1643317106956666      121.82254816443654      285.3053922588329
2012.0      305.5369      0.16607358855980034      121.82254816443654      285.3053922588329
2012.0      310.654      0.20807812776130277      121.82254816443654      285.3053922588329
2012.0      310.9015      0.21010977135872552      121.82254816443654      285.3053922588329
2012.0      307.9969      0.18626689461903218      121.82254816443654      285.3053922588329
2012.0      303.7285      0.15122904600796486      121.82254816443654      285.3053922588329
2012.0      301.8746      0.13601100938064353      121.82254816443654      285.3053922588329
2012.0      301.0967      0.12962549198898649      121.82254816443654      285.3053922588329
2012.0      302.7333      0.14305978658107543      121.82254816443654      285.3053922588329
2012.0      306.8503      0.17685484391679032      121.82254816443654      285.3053922588329
2012.0      307.9212      0.18564549898135593      121.82254816443654      285.3053922588329
2012.0      306.1532      0.17113258633390813      121.82254816443654      285.3053922588329
2012.0      315.5135      0.24796811588928588      121.82254816443654      285.3053922588329
2012.0      328.8544      0.3574790414200208      121.82254816443654      285.3053922588329
2012.0      321.252      0.29507351703599427      121.82254816443654      285.3053922588329
2012.0      316.6551      0.25733912328652936      121.82254816443654      285.3053922588329
2012.0      318.6656      0.27384263622640154      121.82254816443654      285.3053922588329
2012.0      319.4132      0.2799794311897684      121.82254816443654      285.3053922588329
2012.0      320.8428      0.29171453295492206      121.82254816443654      285.3053922588329
2012.0      324.6162      0.32268909437114385      121.82254816443654      285.3053922588329
2012.0      326.7883      0.3405191269285658      121.82254816443654      285.3053922588329
2012.0      323.9191      0.3169668367882617      121.82254816443654      285.3053922588329
2012.0      327.541      0.3466977860630308      121.82254816443654      285.3053922588329
2012.0      331.2538      0.37717490262267184      121.82254816443654      285.3053922588329
2012.0      326.8389      0.34093448517515024      121.82254816443654      285.3053922588329
2012.0      328.0057      0.3505123508295857      121.82254816443654      285.3053922588329
2012.0      324.6011      0.32256514359004845      121.82254816443654      285.3053922588329
2012.0      326.3489      0.3369122412853031      121.82254816443654      285.3053922588329
2012.0      323.2826      0.3117420240619603      121.82254816443654      285.3053922588329
2012.0      320.0042      0.284830749840584      121.82254816443654      285.3053922588329
2012.0      320.2518      0.2868632143041065      121.82254816443654      285.3053922588329
2012.0      315.7358      0.24979290122951617      121.82254816443654      285.3053922588329
2012.0      313.7607      0.2335799748890328      121.82254816443654      285.3053922588329
2012.0      311.1642      0.21226618660334345      121.82254816443654      285.3053922588329
2012.0      312.0684      0.21968845787926122      121.82254816443654      285.3053922588329
2012.0      305.6884      0.16731720070125303      121.82254816443654      285.3053922588329
2012.0      303.2132      0.1469991229948255      121.82254816443654      285.3053922588329
2012.0      306.6937      0.175569367604239      121.82254816443654      285.3053922588329
2012.0      306.5219      0.17415911964449293      121.82254816443654      285.3053922588329
2012.0      305.5925      0.16652999011138273      121.82254816443654      285.3053922588329
2012.0      310.2853      0.20505159445071797      121.82254816443654      285.3053922588329
2012.0      313.8213      0.23407741974561405      121.82254816443654      285.3053922588329
2012.0      314.4022      0.2388458309203326      121.82254816443654      285.3053922588329
2012.0      312.3058      0.22163719400058693      121.82254816443654      285.3053922588329
2012.0      312.3766      0.222218367199365      121.82254816443654      285.3053922588329
2012.0      307.7898      0.18456688092599707      121.82254816443654      285.3053922588329
2012.0      308.0879      0.18701388277000383      121.82254816443654      285.3053922588329
2012.0      306.1734      0.17129840128610171      121.82254816443654      285.3053922588329
2012.0      307.0978      0.17888648751421307      121.82254816443654      285.3053922588329
2012.0      310.159      0.20401484056645727      121.82254816443654      285.3053922588329
2012.0      305.4308      0.16520264962773323      121.82254816443654      285.3053922588329
2012.0      306.3805      0.17299841497913682      121.82254816443654      285.3053922588329
2012.0      305.8955      0.16901721439428857      121.82254816443654      285.3053922588329
2012.0      308.0172      0.186433530437326      121.82254816443654      285.3053922588329
2012.0      309.2497      0.19655070511944137      121.82254816443654      285.3053922588329
2012.0      306.0723      0.17046850565903304      121.82254816443654      285.3053922588329
2012.0      308.8759      0.19348230763775792      121.82254816443654      285.3053922588329
2012.0      308.0626      0.1868062036467116      121.82254816443654      285.3053922588329
2012.0      306.5068      0.1740351688633975      121.82254816443654      285.3053922588329
2012.0      307.6787      0.1836548986889316      121.82254816443654      285.3053922588329
2012.0      301.2331      0.13074515334934375      121.82254816443654      285.3053922588329
2012.0      295.5653      0.08422010453531317      121.82254816443654      285.3053922588329
2012.0      293.4033      0.0664729794539883      121.82254816443654      285.3053922588329
2012.0      293.0396      0.0634874894484019      121.82254816443654      285.3053922588329
2012.0      291.8172      0.05345322224238357      121.82254816443654      285.3053922588329
2012.0      292.9739      0.06294818042072248      121.82254816443654      285.3053922588329
2012.0      286.9728      0.01368718489549589      121.82254816443654      285.3053922588329
2012.0      287.675      0.01945130664947671      121.82254816443654      285.3053922588329
2012.0      293.4538      0.06688751683447254      121.82254816443654      285.3053922588329
2012.0      295.7724      0.08592011822834872      121.82254816443654      285.3053922588329
2012.0      296.0099      0.08786967521577467      121.82254816443654      285.3053922588329
2012.0      323.0755      0.31004201036892476      121.82254816443654      285.3053922588329
2012.0      319.7113      0.2824264330337751      121.82254816443654      285.3053922588329
2012.0      317.524      0.26447162882915803      121.82254816443654      285.3053922588329
2012.0      315.7105      0.2495852221062244      121.82254816443654      285.3053922588329
2012.0      318.0594      0.26886654592839077      121.82254816443654      285.3053922588329
2012.0      316.2005      0.25360746599607104      121.82254816443654      285.3053922588329
2012.0      314.776      0.24191422840201604      121.82254816443654      285.3053922588329
2012.0      314.4325      0.23909455334862323      121.82254816443654      285.3053922588329
2012.0      328.3543      0.3533738900540771      121.82254816443654      285.3053922588329
2012.0      332.8955      0.3906510613858594      121.82254816443654      285.3053922588329
2012.0      337.5782      0.4290897582490972      121.82254816443654      285.3053922588329
2012.0      336.1285      0.4171896623978497      121.82254816443654      285.3053922588329
2011.0      326.2731      0.33629002478152664      121.82254816443654      285.3053922588329
2011.0      324.5051      0.32177711213407884      121.82254816443654      285.3053922588329
2011.0      323.1412      0.3105813193966046      121.82254816443654      285.3053922588329
2011.0      323.419      0.31286168542231757      121.82254816443654      285.3053922588329
2011.0      319.8274      0.28337945857583907      121.82254816443654      285.3053922588329
2011.0      318.0897      0.26911526835668137      121.82254816443654      285.3053922588329
2011.0      316.1298      0.2530271136633932      121.82254816443654      285.3053922588329
2011.0      318.4282      0.2718939001050758      121.82254816443654      285.3053922588329
2011.0      314.1143      0.23648255741852264      121.82254816443654      285.3053922588329
2011.0      316.2005      0.25360746599607104      121.82254816443654      285.3053922588329
2011.0      312.9575      0.22698677837408351      121.82254816443654      285.3053922588329
2011.0      312.2149      0.2208910267157155      121.82254816443654      285.3053922588329
2011.0      316.0338      0.25223908220742314      121.82254816443654      285.3053922588329
2011.0      315.9126      0.2512441924942611      121.82254816443654      285.3053922588329
2011.0      316.938      0.2596613534833409      121.82254816443654      285.3053922588329
2011.0      311.1945      0.21251490903163409      121.82254816443654      285.3053922588329
2011.0      314.9023      0.24295098228627673      121.82254816443654      285.3053922588329
2011.0      315.0942      0.24452622433211663      121.82254816443654      285.3053922588329
2011.0      316.0439      0.2523219896835202      121.82254816443654      285.3053922588329
2011.0      313.3717      0.23038680576015416      121.82254816443654      285.3053922588329
2011.0      310.0428      0.2030609941582936      121.82254816443654      285.3053922588329
2011.0      302.7788      0.14343328065656127      121.82254816443654      285.3053922588329
2011.0      294.4641      0.0751807270424569      121.82254816443654      285.3053922588329
2011.0      297.1212      0.0969919601847275      121.82254816443654      285.3053922588329
2011.0      284.3966      -0.007459967571900078      121.82254816443654      285.3053922588329
2011.0      287.9882      0.02202225927457889      121.82254816443654      285.3053922588329
2011.0      292.984      0.06303108789681904      121.82254816443654      285.3053922588329
2011.0      293.4589      0.06692938100557118      121.82254816443654      285.3053922588329
2011.0      300.5006      0.12473230916707276      121.82254816443654      285.3053922588329
2011.0      303.5264      0.14957007561992816      121.82254816443654      285.3053922588329
2011.0      308.881      0.1935241718088561      121.82254816443654      285.3053922588329
2011.0      311.4521      0.2146294601051534      121.82254816443654      285.3053922588329
2011.0      309.6538      0.19986782502941497      121.82254816443654      285.3053922588329
2011.0      307.3049      0.18058650120724815      121.82254816443654      285.3053922588329
2011.0      300.6016      0.12556138392804123      121.82254816443654      285.3053922588329
2011.0      303.5668      0.14990170552431537      121.82254816443654      285.3053922588329
2011.0      309.3204      0.19713105745211917      121.82254816443654      285.3053922588329
2011.0      307.2948      0.18050359373115157      121.82254816443654      285.3053922588329
2011.0      301.1371      0.1299571218933737      121.82254816443654      285.3053922588329
2011.0      301.8241      0.1355964720001593      121.82254816443654      285.3053922588329
2011.0      295.4188      0.08301753569885888      121.82254816443654      285.3053922588329
2011.0      292.3021      0.05743360196113205      121.82254816443654      285.3053922588329
2011.0      299.3691      0.11544420924592586      121.82254816443654      285.3053922588329
2011.0      303.1577      0.14654354230934288      121.82254816443654      285.3053922588329
2011.0      302.4151      0.14044779065097487      121.82254816443654      285.3053922588329
2011.0      296.1715      0.08919619483332393      121.82254816443654      285.3053922588329
2011.0      294.5803      0.07613457345062104      121.82254816443654      285.3053922588329
2011.0      301.2785      0.1311178265587298      121.82254816443654      285.3053922588329
2011.0      298.283      0.10652878253416503      121.82254816443654      285.3053922588329
2011.0      294.8379      0.07824912452414035      121.82254816443654      285.3053922588329
2011.0      293.3376      0.06593367042630888      121.82254816443654      285.3053922588329
2011.0      298.2931      0.10661169001026159      121.82254816443654      285.3053922588329
2011.0      294.2014      0.07302431179783896      121.82254816443654      285.3053922588329
2011.0      298.8841      0.11146300866107715      121.82254816443654      285.3053922588329
2011.0      282.3709      -0.024088252158967444      121.82254816443654      285.3053922588329
2011.0      277.072      -0.06758512593021321      121.82254816443654      285.3053922588329
2011.0      274.3846      -0.08964508150077444      121.82254816443654      285.3053922588329
2011.0      271.3487      -0.1145657554297264      121.82254816443654      285.3053922588329
2011.0      260.2102      -0.20599792597474925      121.82254816443654      285.3053922588329
2011.0      260.0031      -0.20769793966778435      121.82254816443654      285.3053922588329
2011.0      254.9466      -0.249205034012706      121.82254816443654      285.3053922588329
2011.0      253.5322      -0.2608153641306644      121.82254816443654      285.3053922588329
2011.0      250.3094      -0.2872702368004581      121.82254816443654      285.3053922588329
2011.0      260.1698      -0.20632955587913646      121.82254816443654      285.3053922588329
2011.0      266.4639      -0.15466342268100128      121.82254816443654      285.3053922588329
2011.0      267.1408      -0.1491069800503127      121.82254816443654      285.3053922588329
2011.0      272.4449      -0.10556742124186855      121.82254816443654      285.3053922588329
2011.0      268.6815      -0.13645989604809355      121.82254816443654      285.3053922588329
2011.0      265.4587      -0.1629147687178875      121.82254816443654      285.3053922588329
2011.0      263.0087      -0.183025988167123      121.82254816443654      285.3053922588329
2011.0      272.3741      -0.1061485944406466      121.82254816443654      285.3053922588329
2011.0      276.1248      -0.07536036962911757      121.82254816443654      285.3053922588329
2011.0      276.1476      -0.07517321215832455      121.82254816443654      285.3053922588329
2011.0      276.1526      -0.07513216885332615      121.82254816443654      285.3053922588329
2011.0      274.0714      -0.09221603412587662      121.82254816443654      285.3053922588329
2011.0      268.7724      -0.13571372876322213      121.82254816443654      285.3053922588329
2011.0      267.4843      -0.1462873049969199      121.82254816443654      285.3053922588329
2011.0      267.7874      -0.14379925984791475      121.82254816443654      285.3053922588329
2011.0      265.1253      -0.16565153629518373      121.82254816443654      285.3053922588329
2011.0      270.2323      -0.12372990456977787      121.82254816443654      285.3053922588329
2011.0      269.7625      -0.12758633350743137      121.82254816443654      285.3053922588329
2011.0      263.7766      -0.17672255738546275      121.82254816443654      285.3053922588329
2011.0      265.1202      -0.1656934004662819      121.82254816443654      285.3053922588329
2011.0      268.9897      -0.13392998672798978      121.82254816443654      285.3053922588329
2011.0      273.2632      -0.0988502739458243      121.82254816443654      285.3053922588329
2011.0      273.1318      -0.09992889200118316      121.82254816443654      285.3053922588329
2011.0      272.3135      -0.10664603929722787      121.82254816443654      285.3053922588329
2011.0      266.1406      -0.1573172827822005      121.82254816443654      285.3053922588329
2011.0      262.6956      -0.18559611992612496      121.82254816443654      285.3053922588329
2011.0      264.3373      -0.17211996116293735      121.82254816443654      285.3053922588329
2011.0      262.0793      -0.19065511770023275      121.82254816443654      285.3053922588329
2011.0      251.648      -0.27628212318627615      121.82254816443654      285.3053922588329
2011.0      247.9857      -0.3063447023654327      121.82254816443654      285.3053922588329
2011.0      255.0376      -0.2484580458617343      121.82254816443654      285.3053922588329
2011.0      269.318      -0.13123508332179265      121.82254816443654      285.3053922588329
2011.0      272.2731      -0.10697766920161507      121.82254816443654      285.3053922588329
2011.0      281.4819      -0.03138575178768999      121.82254816443654      285.3053922588329
2011.0      284.7855      -0.004267619309121201      121.82254816443654      285.3053922588329
2011.0      283.9571      -0.011067674081262482      121.82254816443654      285.3053922588329
2011.0      277.3296      -0.06547057485669343      121.82254816443654      285.3053922588329
2011.0      289.6551      0.03570527629495848      121.82254816443654      285.3053922588329
2011.0      275.8192      -0.07786893643062193      121.82254816443654      285.3053922588329
2011.0      292.4991      0.059050708178070566      121.82254816443654      285.3053922588329
2011.0      291.7313      0.05274809826251008      121.82254816443654      285.3053922588329
2011.0      303.678      0.1508145086274806      121.82254816443654      285.3053922588329
2011.0      299.2478      0.11444849866666357      121.82254816443654      285.3053922588329
2011.0      306.5068      0.1740351688633975      121.82254816443654      285.3053922588329
2011.0      304.9509      0.16126331321398316      121.82254816443654      285.3053922588329
2011.0      308.6132      0.19132589239313996      121.82254816443654      285.3053922588329
2011.0      306.7341      0.17590099750862664      121.82254816443654      285.3053922588329
2011.0      314.4628      0.23934327577691386      121.82254816443654      285.3053922588329
2011.0      312.6746      0.22466454817727197      121.82254816443654      285.3053922588329
2011.0      312.2957      0.22155428652449036      121.82254816443654      285.3053922588329
2011.0      306.6179      0.174947151100463      121.82254816443654      285.3053922588329
2011.0      300.738      0.12668104528839846      121.82254816443654      285.3053922588329
2011.0      304.3751      0.1565367662103628      121.82254816443654      285.3053922588329
2011.0      300.5309      0.12498103159536292      121.82254816443654      285.3053922588329
2011.0      301.8847      0.13609391685674058      121.82254816443654      285.3053922588329
2011.0      267.1913      -0.14869244266982848      121.82254816443654      285.3053922588329
2011.0      271.8993      -0.11004606668329851      121.82254816443654      285.3053922588329
2011.0      269.7524      -0.12766924098352794      121.82254816443654      285.3053922588329
2011.0      266.3528      -0.1555754049180668      121.82254816443654      285.3053922588329
2011.0      268.732      -0.13604535866760933      121.82254816443654      285.3053922588329
2011.0      276.1122      -0.07546379875771381      121.82254816443654      285.3053922588329
2011.0      270.4344      -0.12207093418174118      121.82254816443654      285.3053922588329
2011.0      268.9594      -0.1341787091562804      121.82254816443654      285.3053922588329
2011.0      263.1946      -0.181499998087281      121.82254816443654      285.3053922588329
2011.0      255.7953      -0.24223834342227088      121.82254816443654      285.3053922588329
2011.0      251.3449      -0.2787701683352815      121.82254816443654      285.3053922588329
2011.0      249.3648      -0.29502413798076327      121.82254816443654      285.3053922588329
2011.0      243.884      -0.3400141671878524      121.82254816443654      285.3053922588329
2011.0      239.8832      -0.37285537811540337      121.82254816443654      285.3053922588329
2011.0      242.5807      -0.35071251506874535      121.82254816443654      285.3053922588329
2011.0      246.0081      -0.32257815035841525      121.82254816443654      285.3053922588329
2011.0      249.0364      -0.2977198622530609      121.82254816443654      285.3053922588329
2011.0      244.7831      -0.332633760083033      121.82254816443654      285.3053922588329
2011.0      245.0054      -0.3308089747428023      121.82254816443654      285.3053922588329
2011.0      252.7594      -0.2671590173512231      121.82254816443654      285.3053922588329
2011.0      254.0626      -0.2564614903364299      121.82254816443654      285.3053922588329
2011.0      256.8005      -0.23398699738538467      121.82254816443654      285.3053922588329
2011.0      254.9618      -0.24908026236551056      121.82254816443654      285.3053922588329
2011.0      257.3739      -0.22928015116816375      121.82254816443654      285.3053922588329
2011.0      261.0235      -0.19932182198370293      121.82254816443654      285.3053922588329
2011.0      262.2561      -0.18920382643548783      121.82254816443654      285.3053922588329
2011.0      262.1854      -0.18978417876816564      121.82254816443654      285.3053922588329
2011.0      263.2108      -0.18136701777908584      121.82254816443654      285.3053922588329
2011.0      264.2312      -0.17299090009500445      121.82254816443654      285.3053922588329
2011.0      266.7468      -0.15234119248418973      121.82254816443654      285.3053922588329
2011.0      265.5042      -0.16254127464240167      121.82254816443654      285.3053922588329
2011.0      267.2318      -0.14835999189934104      121.82254816443654      285.3053922588329
2011.0      263.13      -0.18203027758786072      121.82254816443654      285.3053922588329
2011.0      261.7307      -0.19351665692472372      121.82254816443654      285.3053922588329
2011.0      262.5087      -0.18713031866696692      121.82254816443654      285.3053922588329
2011.0      261.7964      -0.1929773478970443      121.82254816443654      285.3053922588329
2011.0      261.8621      -0.19243803886936486      121.82254816443654      285.3053922588329
2011.0      264.7111      -0.16905156368125437      121.82254816443654      285.3053922588329
2011.0      268.3582      -0.13911375614929278      121.82254816443654      285.3053922588329
2011.0      267.6308      -0.1450847361604656      121.82254816443654      285.3053922588329
2011.0      267.9592      -0.14238901188816822      121.82254816443654      285.3053922588329
2011.0      261.8772      -0.19231408808826944      121.82254816443654      285.3053922588329
2011.0      267.4995      -0.1461625333497247      121.82254816443654      285.3053922588329
2011.0      270.2778      -0.12335641049429204      121.82254816443654      285.3053922588329
2011.0      270.4798      -0.12169826097235512      121.82254816443654      285.3053922588329
2011.0      274.1219      -0.09180149674539238      121.82254816443654      285.3053922588329
2011.0      271.6063      -0.11245120435620709      121.82254816443654      285.3053922588329
2011.0      270.4041      -0.12231965661003134      121.82254816443654      285.3053922588329
2011.0      269.8838      -0.12659062292816908      121.82254816443654      285.3053922588329
2011.0      270.6516      -0.12028801301260907      121.82254816443654      285.3053922588329
2011.0      269.6918      -0.1281666858401092      121.82254816443654      285.3053922588329
2011.0      272.0508      -0.10880245454184581      121.82254816443654      285.3053922588329
2011.0      274.8493      -0.0858305167342191      121.82254816443654      285.3053922588329
2011.0      271.7528      -0.1112486355197528      121.82254816443654      285.3053922588329
2011.0      271.6467      -0.11211957445181943      121.82254816443654      285.3053922588329
2011.0      269.1513      -0.13260346711044052      121.82254816443654      285.3053922588329
2011.0      265.2263      -0.1648224615342153      121.82254816443654      285.3053922588329
2011.0      265.2516      -0.16461478241092303      121.82254816443654      285.3053922588329
2011.0      265.5698      -0.16200278648082247      121.82254816443654      285.3053922588329
2011.0      263.4482      -0.17941828165776014      121.82254816443654      285.3053922588329
2011.0      266.1305      -0.15740019025829755      121.82254816443654      285.3053922588329
2011.0      268.0804      -0.14139412217500616      121.82254816443654      285.3053922588329
2011.0      292.2314      0.056853249628454214      121.82254816443654      285.3053922588329
2011.0      291.1049      0.047606193012305724      121.82254816443654      285.3053922588329
2011.0      288.2407      0.024094946177000042      121.82254816443654      285.3053922588329
2011.0      291.6555      0.05212588175873409      121.82254816443654      285.3053922588329
2011.0      292.0546      0.05540195836370929      121.82254816443654      285.3053922588329
2011.0      292.984      0.06303108789681904      121.82254816443654      285.3053922588329
2011.0      290.0441      0.03889844542383713      121.82254816443654      285.3053922588329
2011.0      287.4729      0.01779233626143956      121.82254816443654      285.3053922588329
2011.0      296.8636      0.09487740911120819      121.82254816443654      285.3053922588329
2011.0      298.9448      0.11196127438375818      121.82254816443654      285.3053922588329
2011.0      296.3988      0.09106202347855308      121.82254816443654      285.3053922588329
2011.0      293.9135      0.07066103829602902      121.82254816443654      285.3053922588329
2011.0      293.8579      0.07020463674444614      121.82254816443654      285.3053922588329
2011.0      290.6402      0.04379162824575085      121.82254816443654      285.3053922588329
2011.0      292.8527      0.061953290707560414      121.82254816443654      285.3053922588329
2011.0      296.4645      0.09160133250623251      121.82254816443654      285.3053922588329
2011.0      294.0752      0.0719883787796785      121.82254816443654      285.3053922588329
2011.0      291.6303      0.05191902350154162      121.82254816443654      285.3053922588329
2011.0      291.216      0.048518175249371215      121.82254816443654      285.3053922588329
2011.0      283.4166      -0.015504455351593815      121.82254816443654      285.3053922588329
2011.0      283.5681      -0.014260843210141122      121.82254816443654      285.3053922588329
2011.0      281.4162      -0.031925060815369416      121.82254816443654      285.3053922588329
2011.0      287.7103      0.019741072382765745      121.82254816443654      285.3053922588329
2011.0      287.9275      0.021523993551897862      121.82254816443654      285.3053922588329
2011.0      291.3221      0.04938911418143784      121.82254816443654      285.3053922588329
2011.0      293.1356      0.06427552090437195      121.82254816443654      285.3053922588329
2011.0      298.9296      0.11183650273656298      121.82254816443654      285.3053922588329
2011.0      299.2024      0.11407582545727797      121.82254816443654      285.3053922588329
2011.0      298.874      0.1113801011849806      121.82254816443654      285.3053922588329
2011.0      303.4001      0.14853332173566747      121.82254816443654      285.3053922588329
2011.0      307.9161      0.18560363481025732      121.82254816443654      285.3053922588329
2011.0      303.486      0.14923844571554049      121.82254816443654      285.3053922588329
2011.0      303.4709      0.14911449493444506      121.82254816443654      285.3053922588329
2011.0      309.8559      0.2015267954174521      121.82254816443654      285.3053922588329
2011.0      308.1586      0.18759423510268167      121.82254816443654      285.3053922588329
2011.0      307.5423      0.18253523732857432      121.82254816443654      285.3053922588329
2011.0      308.8052      0.1929019553050801      121.82254816443654      285.3053922588329
2011.0      308.2445      0.18829935908255516      121.82254816443654      285.3053922588329
2011.0      318.2817      0.2706913312686215      121.82254816443654      285.3053922588329
2011.0      315.8469      0.25070488346658165      121.82254816443654      285.3053922588329
2011.0      315.3215      0.24639205297734576      121.82254816443654      285.3053922588329
2011.0      315.2862      0.24610228724405672      121.82254816443654      285.3053922588329
2011.0      317.3068      0.26268870766002594      121.82254816443654      285.3053922588329
2011.0      315.463      0.24755357850880166      121.82254816443654      285.3053922588329
2011.0      311.3915      0.21413201524857262      121.82254816443654      285.3053922588329
2011.0      311.4218      0.21438073767686325      121.82254816443654      285.3053922588329
2011.0      312.3715      0.22217650302826683      121.82254816443654      285.3053922588329
2011.0      310.308      0.20523793105541074      121.82254816443654      285.3053922588329
2011.0      308.6334      0.19149170734533355      121.82254816443654      285.3053922588329
2011.0      308.2142      0.18805063665426452      121.82254816443654      285.3053922588329
2011.0      309.1487      0.1957216303584729      121.82254816443654      285.3053922588329
2011.0      308.6637      0.19174042977362418      121.82254816443654      285.3053922588329
2011.0      303.2688      0.14745552454640837      121.82254816443654      285.3053922588329
2011.0      303.587      0.15006752047650895      121.82254816443654      285.3053922588329
2011.0      311.5683      0.21558330651331753      121.82254816443654      285.3053922588329
2011.0      311.4218      0.21438073767686325      121.82254816443654      285.3053922588329
2011.0      313.1444      0.22852097711492547      121.82254816443654      285.3053922588329
2011.0      308.6839      0.1919062447258178      121.82254816443654      285.3053922588329
2011.0      309.0628      0.1950165063785994      121.82254816443654      285.3053922588329
2011.0      316.6097      0.2569664500771433      121.82254816443654      285.3053922588329
2011.0      319.1253      0.277616157687958      121.82254816443654      285.3053922588329
2011.0      323.1058      0.31029073279721536      121.82254816443654      285.3053922588329
2011.0      315.3013      0.24622623802515217      121.82254816443654      285.3053922588329
2011.0      311.5178      0.2151687691328333      121.82254816443654      285.3053922588329
2011.0      311.6087      0.21591493641770473      121.82254816443654      285.3053922588329
2011.0      311.1743      0.2123490940794405      121.82254816443654      285.3053922588329
2011.0      310.265      0.20488495863242412      121.82254816443654      285.3053922588329
2011.0      311.3915      0.21413201524857262      121.82254816443654      285.3053922588329
2011.0      309.9064      0.20194133279793636      121.82254816443654      285.3053922588329
2011.0      307.6686      0.18357199121283502      121.82254816443654      285.3053922588329
2011.0      304.1578      0.15475302417513093      121.82254816443654      285.3053922588329
2011.0      305.2843      0.16400008079127895      121.82254816443654      285.3053922588329
2010.0      300.0409      0.12095878770551628      121.82254816443654      285.3053922588329
2010.0      302.5111      0.14123582210694494      121.82254816443654      285.3053922588329
2010.0      303.5921      0.1501093846476076      121.82254816443654      285.3053922588329
2010.0      302.5414      0.14148454453523557      121.82254816443654      285.3053922588329
2010.0      304.2892      0.1558316422304898      121.82254816443654      285.3053922588329
2010.0      305.2237      0.16350263593469816      121.82254816443654      285.3053922588329
2010.0      305.8602      0.16872744866099953      121.82254816443654      285.3053922588329
2010.0      304.6377      0.15869236058888098      121.82254816443654      285.3053922588329
2010.0      300.5915      0.12547847645194418      121.82254816443654      285.3053922588329
2010.0      298.4396      0.10781425884671589      121.82254816443654      285.3053922588329
2010.0      298.8993      0.11158778030827235      121.82254816443654      285.3053922588329
2010.0      298.187      0.10574075107819497      121.82254816443654      285.3053922588329
2010.0      300.5158      0.12485708081426795      121.82254816443654      285.3053922588329
2010.0      300.3693      0.12365451197781366      121.82254816443654      285.3053922588329
2010.0      299.1519      0.11366128807679374      121.82254816443654      285.3053922588329
2010.0      298.7932      0.11071684137620573      121.82254816443654      285.3053922588329
2010.0      298.3083      0.10673646165745679      121.82254816443654      285.3053922588329
2010.0      296.5908      0.0926380863904932      121.82254816443654      285.3053922588329
2010.0      292.1556      0.056231033124677754      121.82254816443654      285.3053922588329
2010.0      289.448      0.03400526260192293      121.82254816443654      285.3053922588329
2010.0      288.852      0.02911290064610897      121.82254816443654      285.3053922588329
2010.0      285.0785      -0.0018624816362126206      121.82254816443654      285.3053922588329
2010.0      280.7141      -0.037688361703250475      121.82254816443654      285.3053922588329
2010.0      294.0499      0.07178069965638627      121.82254816443654      285.3053922588329
2010.0      298.0355      0.10449713893674228      121.82254816443654      285.3053922588329
2010.0      300.5461      0.12510580324255857      121.82254816443654      285.3053922588329
2010.0      294.5045      0.07551235694684458      121.82254816443654      285.3053922588329
2010.0      298.6518      0.1095561367108496      121.82254816443654      285.3053922588329
2010.0      298.4548      0.10793903049391108      121.82254816443654      285.3053922588329
2010.0      301.3492      0.13169817889140764      121.82254816443654      285.3053922588329
2010.0      294.7773      0.07775167966755955      121.82254816443654      285.3053922588329
2010.0      294.8632      0.07845680364743259      121.82254816443654      285.3053922588329
2010.0      300.7986      0.12717849014497973      121.82254816443654      285.3053922588329
2010.0      304.7489      0.15960516369204625      121.82254816443654      285.3053922588329
2010.0      311.7704      0.21724227690135423      121.82254816443654      285.3053922588329
2010.0      314.6447      0.24083643121275694      121.82254816443654      285.3053922588329
2010.0      315.6246      0.24888009812635092      121.82254816443654      285.3053922588329
2010.0      316.6097      0.2569664500771433      121.82254816443654      285.3053922588329
2010.0      315.756      0.24995871618170978      121.82254816443654      285.3053922588329
2010.0      315.3468      0.24659973210063754      121.82254816443654      285.3053922588329
2010.0      313.2808      0.22964063847528274      121.82254816443654      285.3053922588329
